0.8309840694777659
0.828710516317244
0.8264462809917354
0.8241913126536128
0.8219455608016211
0.8197089752780519
0.817481506265941
0.8152631042862958
0.8130537201953462
0.8108533051818241
0.8086618107642675
0.806479188788348
0.8043053914242285
0.8021403711639401
0.7999840808187887
0.7978364735167813
0.7956975027000817
0.7935671221224836
0.7914452858469145
0.7893319482429566
0.787227063984395
0.7851305880467874
0.7830424757050546
0.7809626825310979
0.7788911643914331
0.7768278774448516
0.7747727781400985
0.7727258232135767
0.7706869696870677
0.7686561748654777
0.7666333963346005
0.7646185919589044
0.7626117198793376
0.7606127385111529
0.7586216065417551
0.7566382829285652
0.7546627268969066
0.7526948979379079
0.7507347558064275
0.748782260518996
0.7468373723517758
0.7449000518385417
0.742970259768679
0.7410479571851992
0.7391331053827725
0.7372256659057824
0.7353256005463915
0.7334328713426312
0.7315474405765036
0.7296692707721029
0.727798324693754
0.7259345653441656
0.7240779559626013
0.7222284600230684
0.7203860412325204
0.7185506635290753
0.7167222910802536
0.7149008882812269
0.7130864197530865
0.7112788503411235
0.7094781451131277
0.7076842693576992
0.705897188582575
0.7041168685129716
0.7023432750899419
0.7005763744687459
0.6988161330172351
0.6970625173142544
0.6953154941480528
0.6935750305147137
0.6918410936165935
0.690113650860779
0.6883926698575542
0.6866781184188817
0.6849699645568993
0.6832681764824261
0.6815727226034853
0.6798835715238363
0.6782006920415223
0.6765240531474298
0.6748536240238583
0.6731893740431056
0.6715312727660642
0.6698792899408285
0.6682333955013148
0.6665935595658946
0.6649597524360368
0.6633319445949641
0.6617101067063191
0.6600942096128434
0.6584842243350665
0.6568801220700062
0.655281874189881
0.6536894522408329
0.6521028279416606
0.6505219731825636
0.6489468600238977
0.6473774606949398
0.6458137475926654
0.6442556932805322
0.6427032704872794
0.6411564521057327
0.6396152111916211
0.6380795209624038
0.6365493547961073
0.6350246862301706
0.633505488960301
0.6319917368393412
0.6304834038761417
0.6289804642344478
0.6274828922317909
0.625990662338393
0.624503749176078
0.6230221275171921
0.6215457722835351
0.6200746585452975
0.6186087615200102
0.6171480565714981
0.6156925192088477
0.6142421250853789
0.6127968499976271
0.6113566698843333
0.6099215608254439
0.608491499041116
0.6070664608907325
0.6056464228719262
0.6042313616196092
0.6028212539050134
0.6014160766347355
0.600015806849793
0.5986204217246861
0.597229898566466
0.5958442148138143
0.5944633480361268
0.5930872759326062
0.5917159763313609
0.590349427188513
0.5889876065873114
0.587630492737254
0.5862780639732146
0.5849302987545801
0.5835871756643917
0.5822486734084935
0.5809147708146896
0.5795854468319064
0.5782606805293624
0.5769404510957432
0.5756247378383859
0.5743135201824661
0.5730067776701958
0.5717044899600237
0.5704066368258445
0.5691131981562135
0.5678241539535667
0.566539484333449
0.5652591695237462
0.5639831898639255
0.5627115258042792
0.5614441579051774
0.5601810668363245
0.5589222333760212
0.5576676384104344
0.5564172629328716
0.5551710880430604
0.5539290949464343
0.5526912649534248
0.5514575794787574
0.5502280200407547
0.5490025682606435
0.5477812058618688
0.5465639146694121
0.5453506766091145
0.5441414737070065
0.5429362880886426
0.5417351019784403
0.540537897699024
0.5393446576705763
0.5381553644101906
0.5369700005312328
0.5357885487427037
0.5346109918486103
0.5334373127473394
0.5322674944310359
0.5311015199849879
0.5299393725870143
0.528781035506859
0.5276264921055873
0.5264757258349905
0.5253287202369904
0.5241854589430532
0.5230459256736039
0.5219101042374473
0.5207779785311936
0.5196495325386857
0.5185247503304353
0.5174036160630583
0.5162861139787188
0.5151722284045737
0.5140619437522249
0.5129552445171728
0.511852115278275
0.5107525406972094
0.5096565055179414
0.508563994566194
0.5074749927489229
0.5063894850537952
0.505307456548672
0.5042288923810955
0.5031537777777778
0.5020820980440965
0.5010138385635923
0.49994898479746974
0.4988875222841033
0.4978294366385466
0.49677471355204456
0.49572333879154945
0.4946752981992409
0.4936305776920503
0.49258916326118596
0.49155104097166435
0.4905161969618443
0.4894846174429638
0.48845628869868063
0.4874311970846164
0.4864093290279045
0.48539067102674033
0.4843752096499349
0.4833629315364732
0.48235382339507393
0.4813478720037531
0.48034506420939127
0.4793453869273036
0.47834882714081317
0.47735537190082655
0.47636500832541373
0.47537772359939057
0.47439350497390426
0.473412339766021
0.4724342153583184
0.47145911919847955
0.4704870387988897
0.46951796173623705
0.46855187565111595
0.46758876824763257
0.4666286272930133
0.46567144061721677
0.4647171961125483
0.4637658817332769
0.4628174854952545
0.4618719954755396
0.4609293998120219
0.4599896867030502
0.45905284440706307
0.45811886124222234
0.45718772558604887
0.4562594258750605
0.45533395060441334
0.454411288327546
0.45349142765582445
0.452574357258191
0.4516600658608159
0.4507485422467505
0.4498397752555828
0.4489337537830962
0.44803046678093056
0.44712990325624524
0.44623205227138396
0.44533690294354367
0.4444444444444444
